ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-3025042.6263400726	100.0	11.4	264.1142857142857	159.94285714285715	-108.80090353379543	0	45	100	17.0	449.0	271.0	100	8.0	119.0	72.0	0	0	25.48533868789673	80	25.48533868789673	35	56.25	
-1912544.159792964	100.0	12.71875	345.78125	210.4375	-108.80090353379543	1	90	174	19.0	701.0	438.0	26	9.0	131.0	80.0	0	0	19.67161726951599	160	45.15695595741272	66	58.75	
-2200044.23734108	104.1375	12.23076923076923	325.0	196.56410256410257	-108.80090353379543	2	131	215	19.0	776.0	477.0	26	8.0	137.0	83.0	0	0	27.30945873260498	240	72.4664146900177	101	57.916666666666664	
-2012581.710031698	101.525	12.319148936170214	358.6170212765957	216.59574468085106	-108.80090353379543	3	164	215	19.0	665.0	399.0	30	8.0	128.0	77.0	0	0	41.582459688186646	320	114.04887437820435	144	55.0	
-2175051.7101183706	107.0625	12.23076923076923	333.03846153846155	201.6346153846154	-108.80090353379543	4	192	193	18.0	659.0	400.0	30	8.0	146.0	88.0	0	0	41.17604994773865	400	155.224924325943	192	52.0	
-1887608.1489699415	109.95	11.92156862745098	300.8235294117647	182.54901960784315	-108.80090353379543	5	221	195	18.0	596.0	373.0	34	9.0	134.0	81.0	0	0	33.89875388145447	480	189.12367820739746	239	50.208333333333336	
-2112593.949214802	106.1125	11.596774193548388	310.03225806451616	188.1290322580645	-108.80090353379543	6	239	200	17.0	890.0	555.0	4	9.0	149.0	90.0	0	0	48.98884129524231	560	238.11251950263977	297	46.964285714285715	
-2362636.7433040882	110.675	11.306451612903226	276.98387096774195	167.67741935483872	-108.80090353379543	7	257	169	20.0	602.0	368.0	53	8.0	116.0	71.0	0	0	60.87768077850342	640	298.9902002811432	355	44.53125	
-2675126.268501465	102.9875	11.147540983606557	264.57377049180326	160.52459016393442	-97.45956725338613	8	276	152	20.0	536.0	327.0	48	8.0	125.0	76.0	0	0	52.715598821640015	720	351.7057991027832	412	42.77777777777778	
-2575144.161577971	101.7625	11.246153846153845	269.55384615384617	163.4	-69.7326115074436	9	291	181	17.0	794.0	489.0	31	8.0	119.0	72.0	0	0	65.25945997238159	800	416.9652590751648	473	40.87499999999999	
-2250244.7830143087	95.925	10.442622950819672	239.0	144.2622950819672	-69.7326115074436	10	310	194	16.0	512.0	311.0	1	8.0	116.0	71.0	0	0	43.24044466018677	880	460.20570373535156	530	39.77272727272727	
-1937651.1856327646	70.75	9.767857142857142	225.33928571428572	134.75	-69.7326115074436	11	334	224	17.0	413.0	252.0	1	8.0	116.0	71.0	0	0	13.714142799377441	960	473.919846534729	582	39.37500000000001	
-2287655.4722646577	74.3625	9.685185185185185	227.22222222222223	134.75925925925927	-69.7326115074436	12	360	224	16.0	473.0	270.0	11	8.0	131.0	79.0	0	0	14.706118822097778	1040	488.6259653568268	632	39.23076923076923	
-2162793.743590432	86.575	9.727272727272727	216.36363636363637	129.4181818181818	-69.64280560339182	13	385	223	16.0	473.0	270.0	32	7.0	110.0	67.0	0	0	15.88062071800232	1120	504.5065860748291	682	39.10714285714286	
-3525165.330529356	83.1	9.657142857142857	205.78571428571428	123.37142857142857	-69.64280560339182	14	395	163	14.0	416.0	251.0	8	7.0	104.0	64.0	0	0	22.14486002922058	1200	526.6514461040497	747	37.74999999999999	
-1537768.9533872665	80.825	9.558823529411764	211.60294117647058	126.54411764705883	-69.64280560339182	15	407	163	17.0	506.0	313.0	47	8.0	119.0	72.0	0	0	19.23766827583313	1280	545.8891143798828	809	36.79687499999999	
-2187655.0173501214	73.0125	9.774193548387096	217.56451612903226	130.3548387096774	-69.64280560339182	16	425	141	17.0	647.0	400.0	16	8.0	122.0	75.0	0	0	17.718222856521606	1360	563.6073372364044	866	36.32352941176471	
-2525251.005302897	76.7125	9.689655172413794	212.25862068965517	127.48275862068965	-69.64280560339182	17	447	139	15.0	446.0	271.0	25	8.0	116.0	70.0	0	0	13.583668947219849	1440	577.1910061836243	918	36.25000000000001	
-2225173.9107470904	75.15	9.833333333333334	200.16666666666666	120.66666666666667	-69.64280560339182	18	473	149	14.0	407.0	249.0	21	8.0	125.0	76.0	0	0	15.47128438949585	1520	592.6622905731201	968	36.31578947368421	
-2350241.4180784365	91.9375	9.8	194.0	117.03076923076924	-69.51413368906461	19	488	183	14.0	446.0	277.0	25	8.0	116.0	71.0	0	0	16.50050377845764	1600	609.1627943515778	1029	35.6875	
-2412672.8738648277	95.025	10.031746031746032	198.71428571428572	119.76190476190476	-69.51413368906461	20	505	177	18.0	641.0	398.0	31	8.0	116.0	71.0	0	0	17.792439699172974	1680	626.9552340507507	1087	35.29761904761905	
-3100170.6587344287	100.6875	10.171875	199.671875	120.4375	-69.51413368906461	21	521	177	15.0	440.0	269.0	33	8.0	119.0	72.0	0	0	16.623030185699463	1760	643.5782642364502	1146	34.88636363636364	
-2612720.8764218567	97.3625	10.220588235294118	210.3235294117647	126.97058823529412	-69.51413368906461	22	533	185	16.0	605.0	376.0	19	8.0	125.0	76.0	0	0	20.037078857421875	1840	663.6153430938721	1209	34.29347826086956	
-2825289.33090924	102.25	10.042857142857143	192.97142857142856	116.85714285714286	-69.51413368906461	23	543	231	16.0	479.0	293.0	25	7.0	110.0	67.0	0	0	19.86764430999756	1920	683.4829874038696	1275	33.59375	
-3487677.119323647	105.6125	10.25	194.39705882352942	117.86764705882354	-69.51413368906461	24	555	169	15.0	569.0	354.0	25	7.0	110.0	67.0	0	0	16.96001172065735	2000	700.442999124527	1339	33.05	
-3250221.3025035015	103.025	10.164179104477611	194.9402985074627	117.86567164179104	-69.18492767389235	25	568	185	17.0	515.0	315.0	43	8.0	116.0	71.0	0	0	19.93401575088501	2080	720.377014875412	1402	32.59615384615384	
-2925240.269239145	107.05	10.205882352941176	204.27941176470588	123.42647058823529	-69.18492767389235	26	580	185	14.0	584.0	357.0	71	7.0	110.0	67.0	0	0	19.320939540863037	2160	739.697954416275	1465	32.175925925925924	
-2900198.2054495057	107.7125	9.632352941176471	181.16176470588235	109.72058823529412	-69.18492767389235	27	592	184	16.0	758.0	469.0	47	7.0	98.0	60.0	0	0	19.915956497192383	2240	759.6139109134674	1529	31.74107142857143	
-3575111.1559402077	108.725	9.969696969696969	183.77272727272728	111.3030303030303	-69.18492767389235	28	606	156	18.0	542.0	335.0	47	7.0	98.0	60.0	0	0	18.264086723327637	2320	777.877997636795	1590	31.465517241379317	
-2962737.9971104516	108.65	10.215384615384615	208.07692307692307	125.27692307692308	-69.18492767389235	29	621	171	16.0	515.0	307.0	37	7.0	104.0	64.0	0	0	19.33394455909729	2400	797.2119421958923	1649	31.291666666666657	
-2912821.795060657	109.3375	10.153846153846153	194.5076923076923	118.12307692307692	-69.18492767389235	30	636	166	16.0	527.0	327.0	39	7.0	110.0	67.0	0	0	17.484334230422974	2480	814.6962764263153	1710	31.048387096774192	
-3650241.4447558396	112.0375	9.9	190.65714285714284	115.27142857142857	-69.18492767389235	31	646	198	15.0	575.0	351.0	5	7.0	107.0	65.0	0	0	19.91532588005066	2560	834.611602306366	1776	30.625	
-2950146.218365252	116.1125	10.253731343283581	205.59701492537314	124.49253731343283	-69.18492767389235	32	659	187	17.0	587.0	358.0	49	7.0	98.0	60.0	0	0	19.988389253616333	2640	854.5999915599823	1839	30.340909090909093	
-3750153.6052783765	112.25	10.108108108108109	190.59459459459458	115.6891891891892	-69.18492767389235	33	665	172	19.0	782.0	467.0	36	7.0	98.0	60.0	0	0	7.5545525550842285	2720	862.1545441150665	1908	29.852941176470594	
-3212753.8833220513	112.225	10.267605633802816	204.90140845070422	124.11267605633803	-69.18492767389235	34	674	187	18.0	581.0	355.0	44	7.0	98.0	60.0	0	0	6.539457321166992	2800	868.6940014362335	1975	29.464285714285708	
-3162817.1050574845	112.4125	10.115942028985508	197.2608695652174	119.14492753623189	-69.18492767389235	35	685	188	15.0	458.0	274.0	43	7.0	110.0	67.0	0	0	6.78414511680603	2880	875.4781465530396	2039	29.201388888888886	
-2975206.825700901	111.9625	10.287671232876713	203.78082191780823	123.38356164383562	-69.18492767389235	36	692	181	15.0	530.0	327.0	72	7.0	110.0	67.0	0	0	8.635557413101196	2960	884.1137039661407	2108	28.783783783783775	
-3450100.398050894	107.45	10.402777777777779	223.66666666666666	134.25	-69.14467839812046	37	700	166	17.0	638.0	398.0	19	7.0	98.0	60.0	0	0	7.824167966842651	3040	891.9378719329834	2176	28.421052631578945	
