ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2316480.0676618316	100.0	11.44	339.24	204.96	-1341.4007102326632	0	55	100	17.0	543.0	325.0	100	9.0	189.0	114.0	0	0	35.8783802986145	80	35.8783802986145	25	68.75	
-1887529.2208107517	100.0	12.19047619047619	403.57142857142856	241.8095238095238	-316.17378337661097	1	113	187	18.0	813.0	493.0	13	8.0	183.0	111.0	0	0	16.670610904693604	160	52.548991203308105	43	73.125	
-1512591.4963402764	101.6	12.928571428571429	455.7857142857143	275.67857142857144	-316.17378337661097	2	165	190	20.0	876.0	546.0	10	9.0	240.0	143.0	0	0	18.519946813583374	240	71.06893801689148	67	72.08333333333333	
-2600169.8992524846	104.6625	12.333333333333334	388.4	233.63333333333333	-316.17378337661097	3	215	190	18.0	693.0	428.0	33	8.0	186.0	113.0	0	0	41.01532030105591	320	112.08425831794739	93	70.9375	
-1887618.42005772	106.9	12.542857142857143	404.4	242.62857142857143	-290.0741569106194	4	260	245	17.0	666.0	406.0	5	9.0	240.0	144.0	0	0	44.77410340309143	400	156.85836172103882	124	69.0	
-1962571.4706746757	99.8125	12.258064516129032	412.64516129032256	246.6451612903226	-290.0741569106194	5	309	176	20.0	984.0	599.0	5	9.0	174.0	107.0	0	0	32.16629600524902	480	189.02465772628784	151	68.54166666666667	
-1425070.1604469183	95.3875	12.214285714285714	404.67857142857144	241.89285714285714	-290.0741569106194	6	361	160	17.0	807.0	491.0	5	9.0	234.0	142.0	0	0	34.403711557388306	560	223.42836928367615	175	68.75	
-2375077.4163449006	92.65	11.777777777777779	381.25	227.0	-237.51131798220365	7	405	193	16.0	591.0	363.0	5	10.0	252.0	149.0	0	0	51.233665466308594	640	274.66203474998474	207	67.65625	
-1600071.3706816565	90.9375	11.785714285714286	418.5	250.78571428571428	-237.51131798220365	8	457	190	17.0	1659.0	1037.0	5	10.0	261.0	158.0	0	0	34.58484411239624	720	309.246878862381	231	67.91666666666666	
-2037595.6546823792	92.075	11.4	357.825	212.55	-188.96597888682766	9	497	213	15.0	585.0	344.0	5	10.0	255.0	152.0	0	0	70.94371795654297	800	380.19059681892395	266	66.75	
-1875144.2722309218	95.3625	11.775	422.1	250.65	-188.96597888682766	10	537	184	19.0	951.0	584.0	1	9.0	222.0	134.0	0	0	57.30932927131653	880	437.4999260902405	302	65.68181818181819	
-2237587.296261697	97.0625	12.054054054054054	403.7027027027027	239.51351351351352	-188.96597888682766	11	580	217	16.0	579.0	356.0	1	10.0	255.0	152.0	0	0	69.0579309463501	960	506.5578570365906	335	65.10416666666667	
-1975063.4606383175	99.475	12.131578947368421	435.4736842105263	258.60526315789474	-187.50608601531727	12	622	193	16.0	750.0	453.0	30	9.0	267.0	158.0	0	0	52.517823934555054	1040	559.0756809711456	369	64.51923076923077	
-1912561.1617097824	101.6625	11.344827586206897	389.48275862068965	231.20689655172413	-187.50608601531727	13	673	152	15.0	585.0	354.0	33	9.0	207.0	124.0	0	0	52.40060567855835	1120	611.476286649704	394	64.82142857142857	
-2000127.7648081866	111.675	11.820512820512821	403.53846153846155	238.84615384615384	-176.85763523257432	14	714	152	16.0	657.0	405.0	33	10.0	249.0	147.0	0	0	80.4718165397644	1200	691.9481031894684	429	64.25	
-2425095.142366375	109.625	11.975	402.375	239.05	-176.85763523257432	15	754	194	18.0	687.0	410.0	32	10.0	237.0	140.0	0	0	69.20160460472107	1280	761.1497077941895	465	63.671875	
-2400039.747624484	112.9	11.75	393.4166666666667	233.47222222222223	-176.85763523257432	16	798	166	17.0	591.0	360.0	38	9.0	237.0	140.0	0	0	56.724220752716064	1360	817.8739285469055	497	63.45588235294118	
-1837582.1324435524	113.7	11.80952380952381	436.07142857142856	259.1666666666667	-176.85763523257432	17	836	257	18.0	1104.0	675.0	2	9.0	237.0	140.0	0	0	82.71891331672668	1440	900.5928418636322	535	62.84722222222222	
-2237570.7795235612	119.025	11.404761904761905	383.14285714285717	227.04761904761904	-176.85763523257432	18	874	267	16.0	681.0	414.0	2	10.0	237.0	140.0	0	0	69.00097060203552	1520	969.5938124656677	573	62.30263157894737	
-1562595.6670678349	121.7125	12.386363636363637	453.34090909090907	270.5	-176.85763523257432	19	910	218	20.0	1029.0	630.0	2	10.0	237.0	140.0	0	0	62.0610773563385	1600	1031.6548898220062	613	61.6875	
-2450116.525149685	123.9875	11.521739130434783	404.60869565217394	240.65217391304347	-176.85763523257432	20	944	196	16.0	852.0	515.0	27	8.0	186.0	113.0	0	0	74.63844752311707	1680	1106.2933373451233	655	61.01190476190476	
